
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:38:05Z,,36.015059882774949,-78.935044845566154,36.059711622074246,-78.832465941086411,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-21 08:28:50 Day",,,,,,"Cyan",
2,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
2719,2,36.03369721211493,-78.908044472336769,123.19,2021-10-22T15:07:21Z,,,,,,,,,,,,,,,,,,,,,
2720,2,36.033687656745315,-78.908040700480342,123.67,2021-10-22T15:07:36Z,,,,,,,,,,,,,,,,,,,,,
2721,2,36.033750856295228,-78.908038521185517,120.3,2021-10-22T15:07:51Z,,,,,,,,,,,,,,,,,,,,,
2722,2,36.03380081243813,-78.908047573640943,117.42,2021-10-22T15:08:06Z,,,,,,,,,,,,,,,,,,,,,
2723,2,36.0337920114398,-78.908014800399542,121.26000000000001,2021-10-22T15:08:21Z,,,,,,,,,,,,,,,,,,,,,
2724,2,36.033760998398066,-78.907982362434268,119.81999999999999,2021-10-22T15:08:36Z,,,,,,,,,,,,,,,,,,,,,
2725,2,36.033707102760673,-78.908132314682007,121.26000000000001,2021-10-22T15:08:51Z,,,,,,,,,,,,,,,,,,,,,
2726,2,36.033742558211088,-78.908069198951125,124.15000000000001,2021-10-22T15:09:06Z,,,,,,,,,,,,,,,,,,,,,
2727,2,36.033736355602741,-78.908025277778506,123.67,2021-10-22T15:09:21Z,,,,,,,,,,,,,,,,,,,,,
2728,2,36.033693440258503,-78.908007005229592,123.67,2021-10-22T15:09:36Z,,,,,,,,,,,,,,,,,,,,,
2729,2,36.033701151609421,-78.907973058521748,124.15000000000001,2021-10-22T15:09:51Z,,,,,,,,,,,,,,,,,,,,,
2730,2,36.033729817718267,-78.907968867570162,124.15000000000001,2021-10-22T15:10:06Z,,,,,,,,,,,,,,,,,,,,,
2731,2,36.033712550997734,-78.90797758474946,125.11,2021-10-22T15:10:21Z,,,,,,,,,,,,,,,,,,,,,
2732,2,36.033669803291559,-78.907989738509059,124.63,2021-10-22T15:10:36Z,,,,,,,,,,,,,,,,,,,,,
2733,2,36.033720597624779,-78.907990828156471,124.63,2021-10-22T15:10:51Z,,,,,,,,,,,,,,,,,,,,,
2734,2,36.033696122467518,-78.907988648861647,116.94,2021-10-22T15:11:06Z,,,,,,,,,,,,,,,,,,,,,
2735,2,36.033696876838803,-78.907995438203216,118.38,2021-10-22T15:11:21Z,,,,,,,,,,,,,,,,,,,,,
2736,2,36.033693188801408,-78.908005245029926,119.34,2021-10-22T15:11:36Z,,,,,,,,,,,,,,,,,,,,,
2737,2,36.033701570704579,-78.90802301466465,122.70999999999999,2021-10-22T15:11:51Z,,,,,,,,,,,,,,,,,,,,,
2738,2,36.033733254298568,-78.90803718008101,123.67,2021-10-22T15:12:06Z,,,,,,,,,,,,,,,,,,,,,
2739,2,36.033697882667184,-78.907983954995871,123.67,2021-10-22T15:12:21Z,,,,,,,,,,,,,,,,,,,,,
2740,2,36.033700732514262,-78.907976830378175,123.19,2021-10-22T15:12:36Z,,,,,,,,,,,,,,,,,,,,,
2741,2,36.033722274005413,-78.907977836206555,122.22,2021-10-22T15:12:51Z,,,,,,,,,,,,,,,,,,,,,
2742,2,36.033693524077535,-78.908006083220243,121.73999999999999,2021-10-22T15:13:06Z,,,,,,,,,,,,,,,,,,,,,
2743,2,36.033743983134627,-78.907972807064652,118.38,2021-10-22T15:13:21Z,,,,,,,,,,,,,,,,,,,,,
2744,2,36.033730320632458,-78.907957468181849,119.81999999999999,2021-10-22T15:13:36Z,,,,,,,,,,,,,,,,,,,,,
2745,2,36.033766195178032,-78.9079858828336,125.11,2021-10-22T15:13:51Z,,,,,,,,,,,,,,,,,,,,,
2746,2,36.033763093873858,-78.907943135127425,128.94999999999999,2021-10-22T15:14:06Z,,,,,,,,,,,,,,,,,,,,,
2747,2,36.03378220461309,-78.907918827608228,124.63,2021-10-22T15:14:21Z,,,,,,,,,,,,,,,,,,,,,
2748,2,36.033786060288548,-78.907926958054304,124.15000000000001,2021-10-22T15:14:36Z,,,,,,,,,,,,,,,,,,,,,
2749,2,36.033784551545978,-78.907935759052634,122.70999999999999,2021-10-22T15:14:51Z,,,,,,,,,,,,,,,,,,,,,
2750,2,36.033810367807746,-78.907963167876005,122.22,2021-10-22T15:15:06Z,,,,,,,,,,,,,,,,,,,,,
2751,2,36.03383207693696,-78.907940536737442,121.26000000000001,2021-10-22T15:15:21Z,,,,,,,,,,,,,,,,,,,,,
2752,2,36.033802069723606,-78.907938441261649,120.3,2021-10-22T15:15:36Z,,,,,,,,,,,,,,,,,,,,,
2753,2,36.033822940662503,-78.907885970547795,116.45999999999999,2021-10-22T15:15:51Z,,,,,,,,,,,,,,,,,,,,,
2754,2,36.033790670335293,-78.907885467633605,118.38,2021-10-22T15:16:06Z,,,,,,,,,,,,,,,,,,,,,
2755,2,36.033789329230785,-78.907903907820582,119.81999999999999,2021-10-22T15:16:21Z,,,,,,,,,,,,,,,,,,,,,
2756,2,36.033832998946309,-78.907926874235272,118.86,2021-10-22T15:16:36Z,,,,,,,,,,,,,,,,,,,,,
2757,2,36.033899132162333,-78.907878175377846,118.38,2021-10-22T15:16:51Z,,,,,,,,,,,,,,,,,,,,,
2758,2,36.033864011988044,-78.907849257811904,120.78,2021-10-22T15:17:06Z,,,,,,,,,,,,,,,,,,,,,
2759,2,36.033651363104582,-78.907736437395215,124.15000000000001,2021-10-22T15:17:21Z,,,,,,,,,,,,,,,,,,,,,
2760,2,36.033713473007083,-78.907854538410902,121.26000000000001,2021-10-22T15:17:36Z,,,,,,,,,,,,,,,,,,,,,
2761,2,36.033801734447479,-78.907852107658982,123.67,2021-10-22T15:17:51Z,,,,,,,,,,,,,,,,,,,,,
2762,2,36.033805506303906,-78.907825453206897,120.78,2021-10-22T15:18:06Z,,,,,,,,,,,,,,,,,,,,,
2763,2,36.033849846571684,-78.90787398442626,118.38,2021-10-22T15:18:21Z,,,,,,,,,,,,,,,,,,,,,
2764,2,36.033851355314255,-78.907869709655643,118.38,2021-10-22T15:18:36Z,,,,,,,,,,,,,,,,,,,,,
2765,2,36.03389703668654,-78.907869374379516,118.38,2021-10-22T15:18:51Z,,,,,,,,,,,,,,,,,,,,,
2766,2,36.033923272043467,-78.907844144850969,119.34,2021-10-22T15:19:06Z,,,,,,,,,,,,,,,,,,,,,
2767,2,36.033910950645804,-78.907836182042956,118.38,2021-10-22T15:19:21Z,,,,,,,,,,,,,,,,,,,,,
2768,2,36.033938024193048,-78.907858142629266,116.45999999999999,2021-10-22T15:19:36Z,,,,,,,,,,,,,,,,,,,,,
2769,2,36.033960487693548,-78.9078857190907,117.42,2021-10-22T15:19:51Z,,,,,,,,,,,,,,,,,,,,,
2770,2,36.033955123275518,-78.907870212569833,118.86,2021-10-22T15:20:06Z,,,,,,,,,,,,,,,,,,,,,
2771,2,36.033882200717926,-78.907861663028598,118.86,2021-10-22T15:20:21Z,,,,,,,,,,,,,,,,,,,,,
2772,2,36.033811122179031,-78.907912792637944,117.42,2021-10-22T15:20:36Z,,,,,,,,,,,,,,,,,,,,,
2773,2,36.033765859901905,-78.90794875100255,115.98,2021-10-22T15:20:51Z,,,,,,,,,,,,,,,,,,,,,
2774,2,36.033728811889887,-78.907953025773168,111.65000000000001,2021-10-22T15:21:06Z,,,,,,,,,,,,,,,,,,,,,
2775,2,36.0337143111974,-78.907987894490361,110.69,2021-10-22T15:21:21Z,,,,,,,,,,,,,,,,,,,,,
2776,2,36.033701989799738,-78.907983703538775,110.20999999999999,2021-10-22T15:21:36Z,,,,,,,,,,,,,,,,,,,,,
2777,2,36.033674832433462,-78.90800541266799,113.56999999999999,2021-10-22T15:21:51Z,,,,,,,,,,,,,,,,,,,,,
2778,2,36.033683633431792,-78.907989989966154,114.53,2021-10-22T15:22:06Z,,,,,,,,,,,,,,,,,,,,,
2779,2,36.033698553219438,-78.908035419881344,114.53,2021-10-22T15:22:21Z,,,,,,,,,,,,,,,,,,,,,
2780,2,36.033723531290889,-78.908107420429587,111.65000000000001,2021-10-22T15:22:36Z,,,,,,,,,,,,,,,,,,,,,
2781,2,36.033730823546648,-78.908220659941435,111.65000000000001,2021-10-22T15:22:51Z,,,,,,,,,,,,,,,,,,,,,
2782,2,36.033730152994394,-78.908222420141101,110.69,2021-10-22T15:23:06Z,,,,,,,,,,,,,,,,,,,,,
2783,2,36.033736690878868,-78.908263072371483,109.73,2021-10-22T15:23:21Z,,,,,,,,,,,,,,,,,,,,,
2784,2,36.0337367746979,-78.908313363790512,110.20999999999999,2021-10-22T15:23:36Z,,,,,,,,,,,,,,,,,,,,,
2785,2,36.033736942335963,-78.908319566398859,108.29000000000001,2021-10-22T15:23:51Z,,,,,,,,,,,,,,,,,,,,,
2786,2,36.033758735284209,-78.908306993544102,105.40000000000001,2021-10-22T15:24:06Z,,,,,,,,,,,,,,,,,,,,,
2787,2,36.033749934285879,-78.90835527330637,104.92,2021-10-22T15:24:21Z,,,,,,,,,,,,,,,,,,,,,
2788,2,36.033760411664844,-78.908455101773143,104.92,2021-10-22T15:24:36Z,,,,,,,,,,,,,,,,,,,,,
2789,2,36.03381154127419,-78.908565826714039,104.44,2021-10-22T15:24:51Z,,,,,,,,,,,,,,,,,,,,,
2790,2,36.033834842965007,-78.908643778413534,105.88,2021-10-22T15:25:06Z,,,,,,,,,,,,,,,,,,,,,
2791,2,36.033835094422102,-78.908720053732395,103,2021-10-22T15:25:21Z,,,,,,,,,,,,,,,,,,,,,
2792,2,36.033851858228445,-78.908732207491994,101.08,2021-10-22T15:25:36Z,,,,,,,,,,,,,,,,,,,,,
2793,2,36.033842889592052,-78.908743103966117,102.04000000000001,2021-10-22T15:25:51Z,,,,,,,,,,,,,,,,,,,,,
2794,2,36.033848924562335,-78.908735224977136,105.40000000000001,2021-10-22T15:26:06Z,,,,,,,,,,,,,,,,,,,,,
2795,2,36.033845404163003,-78.908758694306016,106.36,2021-10-22T15:26:21Z,,,,,,,,,,,,,,,,,,,,,
2796,2,36.033872058615088,-78.908754670992494,105.40000000000001,2021-10-22T15:26:36Z,,,,,,,,,,,,,,,,,,,,,
2797,2,36.033897455781698,-78.908765986561775,104.44,2021-10-22T15:26:51Z,,,,,,,,,,,,,,,,,,,,,
2798,2,36.033900221809745,-78.908792976289988,103.95999999999999,2021-10-22T15:27:06Z,,,,,,,,,,,,,,,,,,,,,
2799,2,36.033837692812085,-78.908755257725716,103,2021-10-22T15:27:21Z,,,,,,,,,,,,,,,,,,,,,
2800,2,36.033859569579363,-78.908834466710687,106.36,2021-10-22T15:27:36Z,,,,,,,,,,,,,,,,,,,,,
2801,2,36.033786479383707,-78.908909568563104,110.69,2021-10-22T15:27:51Z,,,,,,,,,,,,,,,,,,,,,
2802,2,36.033785473555326,-78.909039404243231,109.73,2021-10-22T15:28:06Z,,,,,,,,,,,,,,,,,,,,,
2803,2,36.033753035590053,-78.909121295437217,111.17,2021-10-22T15:28:21Z,,,,,,,,,,,,,,,,,,,,,
2804,2,36.033751275390387,-78.909214753657579,109.25,2021-10-22T15:28:36Z,,,,,,,,,,,,,,,,,,,,,
2805,2,36.033780360594392,-78.909235876053572,109.25,2021-10-22T15:28:51Z,,,,,,,,,,,,,,,,,,,,,
2806,2,36.033790251240134,-78.909279126673937,109.73,2021-10-22T15:29:06Z,,,,,,,,,,,,,,,,,,,,,
2807,2,36.033809278160334,-78.909322796389461,112.13,2021-10-22T15:29:21Z,,,,,,,,,,,,,,,,,,,,,
2808,2,36.03380374610424,-78.909369986504316,111.65000000000001,2021-10-22T15:29:36Z,,,,,,,,,,,,,,,,,,,,,
2809,2,36.033787904307246,-78.909418852999806,111.17,2021-10-22T15:29:51Z,,,,,,,,,,,,,,,,,,,,,
2810,2,36.033744653686881,-78.909432180225849,107.81,2021-10-22T15:30:06Z,,,,,,,,,,,,,,,,,,,,,
2811,2,36.033765859901905,-78.909457493573427,104.44,2021-10-22T15:30:21Z,,,,,,,,,,,,,,,,,,,,,
2812,2,36.033787904307246,-78.909504683688283,102.52,2021-10-22T15:30:36Z,,,,,,,,,,,,,,,,,,,,,
2813,2,36.03380223736167,-78.909517843276262,101.08,2021-10-22T15:30:51Z,,,,,,,,,,,,,,,,,,,,,
2814,2,36.033779522404075,-78.909548772498965,105.40000000000001,2021-10-22T15:31:06Z,,,,,,,,,,,,,,,,,,,,,
2815,2,36.033789580687881,-78.90959981828928,108.77,2021-10-22T15:31:21Z,,,,,,,,,,,,,,,,,,,,,
2816,2,36.033794358372688,-78.909668382257223,107.31999999999999,2021-10-22T15:31:36Z,,,,,,,,,,,,,,,,,,,,,
2817,2,36.033801063895226,-78.90974834561348,105.40000000000001,2021-10-22T15:31:51Z,,,,,,,,,,,,,,,,,,,,,
2818,2,36.033807601779699,-78.909801738336682,104.92,2021-10-22T15:32:06Z,,,,,,,,,,,,,,,,,,,,,
2819,2,36.033782875165343,-78.909732419997454,103.95999999999999,2021-10-22T15:32:21Z,,,,,,,,,,,,,,,,,,,,,
2820,2,36.033800393342972,-78.909738454967737,103,2021-10-22T15:32:36Z,,,,,,,,,,,,,,,,,,,,,
2821,2,36.033815229311585,-78.909732168540359,103.48,2021-10-22T15:32:51Z,,,,,,,,,,,,,,,,,,,,,
2822,2,36.033828305080533,-78.909691013395786,102.04000000000001,2021-10-22T15:33:06Z,,,,,,,,,,,,,,,,,,,,,
2823,2,36.033832244575024,-78.909698557108641,102.04000000000001,2021-10-22T15:33:21Z,,,,,,,,,,,,,,,,,,,,,
2824,2,36.033787233754992,-78.90973468311131,102.52,2021-10-22T15:33:36Z,,,,,,,,,,,,,,,,,,,,,
2825,2,36.033777510747313,-78.909769300371408,103.48,2021-10-22T15:33:51Z,,,,,,,,,,,,,,,,,,,,,
2826,2,36.033797794952989,-78.909733174368739,103,2021-10-22T15:34:06Z,,,,,,,,,,,,,,,,,,,,,
2827,2,36.033806595951319,-78.909730492159724,103,2021-10-22T15:34:21Z,,,,,,,,,,,,,,,,,,,,,
2828,2,36.03380667977035,-78.909756727516651,102.52,2021-10-22T15:34:36Z,,,,,,,,,,,,,,,,,,,,,
2829,2,36.033898880705237,-78.909877510741353,102.52,2021-10-22T15:34:51Z,,,,,,,,,,,,,,,,,,,,,
2830,2,36.033890498802066,-78.909895783290267,103,2021-10-22T15:35:06Z,,,,,,,,,,,,,,,,,,,,,
2831,2,36.033892091363668,-78.909908104687929,102.52,2021-10-22T15:35:21Z,,,,,,,,,,,,,,,,,,,,,
2832,2,36.033873986452818,-78.909902404993773,103,2021-10-22T15:35:36Z,,,,,,,,,,,,,,,,,,,,,
2833,2,36.033873064443469,-78.90990181826055,102.04000000000001,2021-10-22T15:35:51Z,,,,,,,,,,,,,,,,,,,,,
2834,2,36.033907681703568,-78.909892262890935,101.08,2021-10-22T15:36:06Z,,,,,,,,,,,,,,,,,,,,,
2835,2,36.033941963687539,-78.909896872937679,100.11,2021-10-22T15:36:21Z,,,,,,,,,,,,,,,,,,,,,
2836,2,36.033907346427441,-78.909894190728664,99.629999999999995,2021-10-22T15:36:36Z,,,,,,,,,,,,,,,,,,,,,
2837,2,36.033889576792717,-78.90987147577107,98.670000000000002,2021-10-22T15:36:51Z,,,,,,,,,,,,,,,,,,,,,
2838,2,36.033879434689879,-78.909870218485594,99.150000000000006,2021-10-22T15:37:06Z,,,,,,,,,,,,,,,,,,,,,
2839,2,36.033925451338291,-78.909880444407463,98.670000000000002,2021-10-22T15:37:21Z,,,,,,,,,,,,,,,,,,,,,
2840,2,36.033912794664502,-78.909838199615479,101.08,2021-10-22T15:37:36Z,,,,,,,,,,,,,,,,,,,,,
2841,2,36.033924026414752,-78.909887485206127,103.48,2021-10-22T15:37:51Z,,,,,,,,,,,,,,,,,,,,,
2842,2,36.033883625641465,-78.90990424901247,105.88,2021-10-22T15:38:06Z,,,,,,,,,,,,,,,,,,,,,
2843,2,36.033897874876857,-78.909928305074573,106.36,2021-10-22T15:38:21Z,,,,,,,,,,,,,,,,,,,,,
2844,2,36.033958727493882,-78.910049423575401,105.40000000000001,2021-10-22T15:38:36Z,,,,,,,,,,,,,,,,,,,,,
2845,2,36.033956883475184,-78.910115556791425,105.88,2021-10-22T15:38:51Z,,,,,,,,,,,,,,,,,,,,,
2846,2,36.033976832404733,-78.910093177109957,107.31999999999999,2021-10-22T15:39:06Z,,,,,,,,,,,,,,,,,,,,,
2847,2,36.034027878195047,-78.910204656422138,106.36,2021-10-22T15:39:21Z,,,,,,,,,,,,,,,,,,,,,
2848,2,36.034165341407061,-78.91022427007556,103.95999999999999,2021-10-22T15:39:36Z,,,,,,,,,,,,,,,,,,,,,
2849,2,36.034265756607056,-78.910423759371042,103,2021-10-22T15:39:51Z,,,,,,,,,,,,,,,,,,,,,
2850,2,36.034257458522916,-78.910447312518954,101.08,2021-10-22T15:40:06Z,,,,,,,,,,,,,,,,,,,,,
2851,2,36.034327615052462,-78.910408336669207,102.52,2021-10-22T15:40:21Z,,,,,,,,,,,,,,,,,,,,,
2852,2,36.034394335001707,-78.910420909523964,102.04000000000001,2021-10-22T15:40:36Z,,,,,,,,,,,,,,,,,,,,,
2853,2,36.034458037465811,-78.910442451015115,103.48,2021-10-22T15:40:51Z,,,,,,,,,,,,,,,,,,,,,
2854,2,36.034509502351284,-78.910505818203092,104.92,2021-10-22T15:41:06Z,,,,,,,,,,,,,,,,,,,,,
2855,2,36.034565744921565,-78.910564323887229,104.44,2021-10-22T15:41:21Z,,,,,,,,,,,,,,,,,,,,,
2856,2,36.034610671922565,-78.91061712987721,103.95999999999999,2021-10-22T15:41:36Z,,,,,,,,,,,,,,,,,,,,,
2857,2,36.034653335809708,-78.910676557570696,104.92,2021-10-22T15:41:51Z,,,,,,,,,,,,,,,,,,,,,
2858,2,36.034687114879489,-78.910783091560006,106.36,2021-10-22T15:42:06Z,,,,,,,,,,,,,,,,,,,,,
2859,2,36.034722067415714,-78.91083899885416,107.31999999999999,2021-10-22T15:42:21Z,,,,,,,,,,,,,,,,,,,,,
2860,2,36.034717792645097,-78.910835226997733,106.84,2021-10-22T15:42:36Z,,,,,,,,,,,,,,,,,,,,,
2861,2,36.034744614735246,-78.910832209512591,106.36,2021-10-22T15:42:51Z,,,,,,,,,,,,,,,,,,,,,
2862,2,36.034826338291168,-78.91082332469523,108.29000000000001,2021-10-22T15:43:06Z,,,,,,,,,,,,,,,,,,,,,
2863,2,36.034753415733576,-78.91087369993329,109.73,2021-10-22T15:43:21Z,,,,,,,,,,,,,,,,,,,,,
2864,2,36.034791218116879,-78.910933379083872,108.29000000000001,2021-10-22T15:43:36Z,,,,,,,,,,,,,,,,,,,,,
2865,2,36.034860284999013,-78.910984676331282,108.29000000000001,2021-10-22T15:43:51Z,,,,,,,,,,,,,,,,,,,,,
2866,2,36.034878389909863,-78.910977970808744,104.44,2021-10-22T15:44:06Z,,,,,,,,,,,,,,,,,,,,,
2867,2,36.034860955551267,-78.91101342625916,107.81,2021-10-22T15:44:21Z,,,,,,,,,,,,,,,,,,,,,
2868,2,36.034904709085822,-78.910980569198728,107.31999999999999,2021-10-22T15:44:36Z,,,,,,,,,,,,,,,,,,,,,
2869,2,36.034882245585322,-78.910970343276858,104.92,2021-10-22T15:44:51Z,,,,,,,,,,,,,,,,,,,,,
2870,2,36.034876797348261,-78.910980485379696,104.44,2021-10-22T15:45:06Z,,,,,,,,,,,,,,,,,,,,,
2871,2,36.034920383244753,-78.911029519513249,105.88,2021-10-22T15:45:21Z,,,,,,,,,,,,,,,,,,,,,
2872,2,36.034958520904183,-78.911100011318922,105.40000000000001,2021-10-22T15:45:36Z,,,,,,,,,,,,,,,,,,,,,
2873,2,36.035034796223044,-78.911125576123595,106.84,2021-10-22T15:45:51Z,,,,,,,,,,,,,,,,,,,,,
2874,2,36.035045860335231,-78.911150302737951,107.31999999999999,2021-10-22T15:46:06Z,,,,,,,,,,,,,,,,,,,,,
2875,2,36.03507561609149,-78.911214340478182,105.40000000000001,2021-10-22T15:46:21Z,,,,,,,,,,,,,,,,,,,,,
2876,2,36.035076370462775,-78.911191374063492,103.95999999999999,2021-10-22T15:46:36Z,,,,,,,,,,,,,,,,,,,,,
2877,2,36.035116435959935,-78.911219788715243,103.95999999999999,2021-10-22T15:46:51Z,,,,,,,,,,,,,,,,,,,,,
2878,2,36.035095062106848,-78.911249963566661,106.84,2021-10-22T15:47:06Z,,,,,,,,,,,,,,,,,,,,,
2879,2,36.035081399604678,-78.911286676302552,108.29000000000001,2021-10-22T15:47:21Z,,,,,,,,,,,,,,,,,,,,,
2880,2,36.035117022693157,-78.911353228613734,108.29000000000001,2021-10-22T15:47:36Z,,,,,,,,,,,,,,,,,,,,,
2881,2,36.03516211733222,-78.9113808888942,109.73,2021-10-22T15:47:51Z,,,,,,,,,,,,,,,,,,,,,
2882,2,36.035211905837059,-78.911417601630092,109.73,2021-10-22T15:48:06Z,,,,,,,,,,,,,,,,,,,,,
2883,2,36.035254066810012,-78.91144635155797,108.29000000000001,2021-10-22T15:48:21Z,,,,,,,,,,,,,,,,,,,,,
2884,2,36.035277368500829,-78.911451464518905,106.84,2021-10-22T15:48:36Z,,,,,,,,,,,,,,,,,,,,,
2885,2,36.035249624401331,-78.911434700712562,108.77,2021-10-22T15:48:51Z,,,,,,,,,,,,,,,,,,,,,
2886,2,36.035348866134882,-78.911425312981009,110.69,2021-10-22T15:49:06Z,,,,,,,,,,,,,,,,,,,,,
2887,2,36.035370072349906,-78.911517011001706,112.61,2021-10-22T15:49:21Z,,,,,,,,,,,,,,,,,,,,,
2888,2,36.03540787473321,-78.91155724413693,111.17,2021-10-22T15:49:36Z,,,,,,,,,,,,,,,,,,,,,
2889,2,36.035418938845396,-78.911590771749616,111.17,2021-10-22T15:49:51Z,,,,,,,,,,,,,,,,,,,,,
2890,2,36.03546260856092,-78.911581635475159,109.73,2021-10-22T15:50:06Z,,,,,,,,,,,,,,,,,,,,,
2891,2,36.035517174750566,-78.911570906639099,110.20999999999999,2021-10-22T15:50:21Z,,,,,,,,,,,,,,,,,,,,,
2892,2,36.035483311861753,-78.911571744829416,110.69,2021-10-22T15:50:36Z,,,,,,,,,,,,,,,,,,,,,
2893,2,36.03547677397728,-78.91157191246748,110.20999999999999,2021-10-22T15:50:51Z,,,,,,,,,,,,,,,,,,,,,
2894,2,36.035482808947563,-78.911576690152287,109.73,2021-10-22T15:51:06Z,,,,,,,,,,,,,,,,,,,,,
2895,2,36.035508457571268,-78.911751704290509,111.65000000000001,2021-10-22T15:51:21Z,,,,,,,,,,,,,,,,,,,,,
2896,2,36.035477947443724,-78.911942727863789,109.73,2021-10-22T15:51:36Z,,,,,,,,,,,,,,,,,,,,,
2897,2,36.035406282171607,-78.912061750888824,110.20999999999999,2021-10-22T15:51:51Z,,,,,,,,,,,,,,,,,,,,,
2898,2,36.035411562770605,-78.912083711475134,115.01000000000001,2021-10-22T15:52:06Z,,,,,,,,,,,,,,,,,,,,,
2899,2,36.035355906933546,-78.91213433817029,115.01000000000001,2021-10-22T15:52:21Z,,,,,,,,,,,,,,,,,,,,,
2900,2,36.035280972719193,-78.912231484428048,111.65000000000001,2021-10-22T15:52:36Z,,,,,,,,,,,,,,,,,,,,,
2901,2,36.035230765119195,-78.912355620414019,110.20999999999999,2021-10-22T15:52:51Z,,,,,,,,,,,,,,,,,,,,,
2902,2,36.035234285518527,-78.912371629849076,109.73,2021-10-22T15:53:06Z,,,,,,,,,,,,,,,,,,,,,
2903,2,36.035175696015358,-78.912463579326868,108.77,2021-10-22T15:53:21Z,,,,,,,,,,,,,,,,,,,,,
2904,2,36.035180557519197,-78.912471625953913,107.81,2021-10-22T15:53:36Z,,,,,,,,,,,,,,,,,,,,,
2905,2,36.035187179222703,-78.912470871582627,107.81,2021-10-22T15:53:51Z,,,,,,,,,,,,,,,,,,,,,
2906,2,36.035162955522537,-78.912473889067769,109.25,2021-10-22T15:54:06Z,,,,,,,,,,,,,,,,,,,,,
2907,2,36.035128254443407,-78.912580003961921,108.29000000000001,2021-10-22T15:54:21Z,,,,,,,,,,,,,,,,,,,,,
2908,2,36.035078633576632,-78.912650160491467,103.48,2021-10-22T15:54:36Z,,,,,,,,,,,,,,,,,,,,,
2909,2,36.035110903903842,-78.912738589569926,101.08,2021-10-22T15:54:51Z,,,,,,,,,,,,,,,,,,,,,
2910,2,36.03504435159266,-78.912783600389957,103,2021-10-22T15:55:06Z,,,,,,,,,,,,,,,,,,,,,
2911,2,36.035016188398004,-78.912822743877769,100.59999999999999,2021-10-22T15:55:21Z,,,,,,,,,,,,,,,,,,,,,
2912,2,36.034992299973965,-78.912867922335863,99.629999999999995,2021-10-22T15:55:36Z,,,,,,,,,,,,,,,,,,,,,
2913,2,36.034939745441079,-78.912898767739534,100.59999999999999,2021-10-22T15:55:51Z,,,,,,,,,,,,,,,,,,,,,
2914,2,36.034888532012701,-78.912946879863739,104.92,2021-10-22T15:56:06Z,,,,,,,,,,,,,,,,,,,,,
2915,2,36.034923484548926,-78.912900276482105,113.09,2021-10-22T15:56:21Z,,,,,,,,,,,,,,,,,,,,,
2916,2,36.034936141222715,-78.912894073873758,115.98,2021-10-22T15:56:36Z,,,,,,,,,,,,,,,,,,,,,
2917,2,36.03487235493958,-78.912913938984275,117.90000000000001,2021-10-22T15:56:51Z,,,,,,,,,,,,,,,,,,,,,
2918,2,36.034872690215707,-78.912921566516161,120.3,2021-10-22T15:57:06Z,,,,,,,,,,,,,,,,,,,,,
2919,2,36.034961035475135,-78.912887452170253,120.3,2021-10-22T15:57:21Z,,,,,,,,,,,,,,,,,,,,,
2920,2,36.034920467063785,-78.912872364744544,119.34,2021-10-22T15:57:36Z,,,,,,,,,,,,,,,,,,,,,
2921,2,36.034863973036408,-78.912895247340202,120.78,2021-10-22T15:57:51Z,,,,,,,,,,,,,,,,,,,,,
2922,2,36.034845281392336,-78.912860881537199,121.73999999999999,2021-10-22T15:58:06Z,,,,,,,,,,,,,,,,,,,,,
2923,2,36.034816699102521,-78.912822743877769,122.22,2021-10-22T15:58:21Z,,,,,,,,,,,,,,,,,,,,,
2924,2,36.034816782921553,-78.912818133831024,126.06999999999999,2021-10-22T15:58:36Z,,,,,,,,,,,,,,,,,,,,,
2925,2,36.03481225669384,-78.912800615653396,130.40000000000001,2021-10-22T15:58:51Z,,,,,,,,,,,,,,,,,,,,,
2926,2,36.03481569327414,-78.912855768576264,128.94999999999999,2021-10-22T15:59:06Z,,,,,,,,,,,,,,,,,,,,,
